month,country,location_name,latitude,longitude,temperature_celsius,wind_mph,wind_degree,pressure_mb,precip_mm,humidity,cloud,feels_like_celsius,visibility_km,uv_index,gust_mph,air_quality_Carbon_Monoxide,air_quality_Ozone,air_quality_Nitrogen_dioxide,air_quality_Sulphur_dioxide,air_quality_PM2.5,air_quality_PM10,air_quality_us-epa-index,air_quality_gb-defra-index,moon_illumination,last_updated_epoch
2024-07,Indonesia,Laos,-8.18,114.32,-0.1764100737824137,-0.8428607101557607,0.061324204706462875,-0.12011189515397606,0.0035386615770221968,1.0759206156457242,0.7666688485854845,-0.17749763463745238,0.029272696093768345,-0.8004668960582685,-0.6954627478229274,1.0374819711917398,-1.5940630519309151,-0.08423509620363609,-0.4092374752303586,-0.28253115727906697,-0.232318306024678,-0.37447369673618885,-0.29668717331124644,-0.16973334158675232,1721101251.724138
2024-07,Iran,Chi Chi Khvar,36.26,46.59,1.0332321461652847,0.9410068170771815,0.5043646941609236,-1.9304643432123325,-0.3583737736698934,-2.0050999786514407,-0.7454008399733095,0.5655909475281592,0.2934435787951633,1.1190631790523773,0.7704865739155432,-0.6810495013947492,2.3594742465736833,-0.6229472976066848,-0.41852332908399653,-0.4525955476297111,-0.10150929081028638,-0.5214214703197165,-0.47747266948979367,-0.16692818918642535,1721109342.857143
2024-07,Iran,Tehran,35.73,51.33,1.5674755634740596,0.04944726270257467,-0.03502700022049569,-1.3140488797214858,-0.3583737736698934,-2.0573344730126037,-0.6076413836125167,1.082679057952559,0.19145969251046155,1.2748871003796063,-0.06748425523877266,-0.15383206398128435,2.0195948380564035,1.166630376240463,0.7451367216783198,0.037990162997682854,0.7319043017394766,0.3308756164647438,-0.14898973876749963,-0.16973334158675232,1721101251.724138
2024-07,Iraq,Baghdad,33.34,44.39,2.5510302863352083,1.1107529576931705,1.1977312732700682,-2.5779235956025737,-0.3583737736698934,-2.2027357555618075,-1.1594090604801157,2.2746922642103335,0.2934435787951633,1.8637084668108173,1.171374305626503,-0.6185199901241308,1.9503298799650055,-0.5476388191999845,-0.3320993863715077,-0.23230453734439513,0.40132016715413965,-0.13935725900254464,-0.3235412523192004,-0.16973334158675232,1721101220.689655
2024-07,Ireland,Dublin,53.33,-6.25,-0.6458247612601843,0.4401699962723609,0.3171416895647988,-0.1500852085740809,0.23917229747519392,0.1764283677187884,0.832063536214237,-0.6648156936395639,-0.01250808005894197,0.09724436751718436,0.3024634705905066,-0.7534909021841668,0.04231873085250495,-0.5493314464349549,-0.4469973788675584,-0.9118155428767619,-0.660389639996815,-0.80552049924787,-0.686071318926579,-0.16973334158675232,1721101251.724138
2024-07,Israel,Jerusalem,31.78,35.23,1.0303108959642429,1.4430024794051945,1.1782236313566583,-1.2940666707747492,-0.3583737736698934,-0.987851019752408,-0.9644657450153861,0.7331292393607521,0.2934435787951633,1.0690754166797043,1.4600675064399575,-0.6977044357321979,1.9472572578575904,-0.5837952176358806,-0.3760627027491045,-0.4707876625503102,-0.33788560573419074,-0.6025926214420461,-0.5470055526353889,-0.16692818918642535,1721109310.7142856
2024-07,Italy,Rome,41.9,12.48,1.3337035954153111,0.35149447721639054,0.5433080383125862,-0.25409974264504004,-0.35028374749659397,-1.271322427747494,-0.8914441100013606,1.046429357420863,0.12180105589635722,1.2790240186449309,0.4538696476981078,-0.6599507191268977,1.8896997041966104,-0.638140642072967,-0.48593888493150045,-0.6979635769720057,-0.5045634689009348,-0.80552049924787,-0.67216474229746,-0.16692818918642535,1721109310.7142856
2024-07,Jamaica,Port Royal,17.93,-76.85,0.6391223961360479,-0.2878721906734173,0.003916343931167002,0.01976356747317988,-0.34795902733185274,0.5185490325404438,-0.5350941520243695,0.864962847876459,0.2934435787951633,0.7729410175202134,-0.2477949115253122,0.5405044409003097,-1.6662002552669666,-0.16021525208453086,-0.34270812120291144,-0.5356965479324419,-0.4479683746275529,-0.6487762074254405,-0.5786550028947631,-0.16973334158675232,1721101251.724138
2024-07,Japan,Tokyo,35.69,139.69,0.5698182534354672,0.1150183788898917,0.18083998503397944,-0.8744402828932814,0.2586999468590203,0.629738248607482,0.2220537156772803,0.6580985361219093,-0.1527359237004069,-0.8004668960582685,0.18329263453905809,-0.07979150659799057,-1.119865270662359,2.268196404223521,0.7223009704310608,0.6193705469235811,0.0020248339306919655,0.5268059812427806,0.4417999994074877,-0.16973334158675232,1721101251.724138
2024-07,Jemen,Sanaa,15.35,44.21,0.365935135955852,0.19816525817896374,1.3545118053289171,-1.0043246410470692,0.3966953358380601,-1.2462233968312624,1.3235454854240798,0.160267700620796,-3.4034722990252755,0.5991904503765774,-0.1203339303572412,-0.7758515905766697,1.0438931242786726,-0.6097018178155669,-0.34216869400809424,0.09271685581667499,0.5962379202569746,0.3308756164647438,0.09269697230408609,-0.24827760879590832,1720875600.0
2024-07,Jordan,Amman,31.95,35.93,1.151650707270575,1.168212183218139,1.1013800683431096,-0.9693557753902801,-0.3583737736698934,-1.5313239508493086,-0.8814816380579178,0.7615306919991841,-1.1853227723330122,1.130094961093243,1.0724106982968218,-0.6685679597570433,1.3468892610161731,-0.6068807724239494,-0.37147757159315886,-0.3725326149654732,-0.2623405115302004,-0.492031915603011,-0.40410348934306234,-0.16973334158675232,1721101251.724138
2024-07,Kazakhstan,Astana,51.18,71.43,0.17333408821819146,0.5165569666761427,0.04688830989162238,-1.3640044020883273,0.3198865815950096,-0.5733860893486733,0.45400049836051176,0.07684373227387924,0.25873644023434733,0.5702320225193047,0.5879553430441942,-0.7187442810248449,0.004878926145860101,-0.4695898966985703,0.1641736328602606,-0.8988959787895198,-0.6608994510337013,-0.80552049924787,-0.686071318926579,-0.16973334158675232,1721101251.724138
2024-07,Kenya,Nairobi,-1.28,36.82,-0.08212420522464686,-0.27232440023724935,-0.42345328628492446,0.8140563731059584,0.8276054655744957,-0.42370829848919894,0.9127851037559783,-0.08898683895230898,0.21695566408163697,0.608843259662335,-0.28872750303863576,1.0414792078211497,-0.030891587905074513,-0.287914573478411,-0.22097738423917695,-0.19485231785553578,-0.04272524597376592,-0.29610155082497414,-0.21612493628738455,-0.16973334158675232,1721101251.724138
2024-07,Kiribati,Tarawa,-0.88,169.53,0.656390870230877,0.4271088866047105,-0.7300002320748137,-0.7404524354022175,0.03803750882178214,0.3453504459744808,0.4970252398305447,0.8195326351486303,0.10859778490414138,-0.8004668960582685,0.37766692986272504,-0.6198706291392287,-1.2419704754119423,-0.7078741974438517,-0.4971676576368837,-0.9203283535634601,-0.6309945829890495,-0.80552049924787,-0.6860713189265789,-0.20556916350092977,1720992246.4285715
2024-07,Komoren,Moroni,-12.35,43.85,0.2607701287183426,1.4135968757541815,-0.14480694451009657,0.4443855075913319,-0.3583737736698934,0.28334107547555576,0.46421841830250427,0.2684475620137492,0.2934435787951633,1.1590533889505157,1.7879538486753017,-0.6205827842562806,-0.4913773387874387,-0.7078741974438517,-0.5090315062715295,-0.8502661589105744,-0.4945311159964952,-0.80552049924787,-0.686071318926579,-0.24827760879590832,1720875600.0
2024-07,Kuwait,Kuwait,29.37,47.98,2.5042902831185376,3.001499472908901,1.451870165708074,-3.0325188491408306,-0.3583737736698934,-1.990335842818363,-1.1655398124453114,2.245188665648619,0.2934435787951633,1.718916327524454,0.01962748815888393,-0.6870505951811046,3.021764081201682,-0.6151558389060272,-0.368241008424256,0.14188107332360406,0.19515911952676218,0.05917597337339713,2.818385991611414,-0.24827760879590832,1720875600.0
2024-07,Kuwait,Kuwait City,29.37,47.96,2.480920281510202,0.7799761304168704,1.1013800683431096,-2.830734221294768,-0.3583737736698934,-1.996241497151594,-1.038545664594832,2.201284501122258,0.8426996520713427,1.738911432473523,1.6324674304701694,-0.6252735126272609,1.9084830629783578,-0.35122017542125344,-0.3568809285714999,0.5267716969387365,1.4154021853543366,0.7773169476375562,0.4125482347738235,-0.16692818918642535,1721109310.7142856
2024-07,Kyrghyzstan,Bishkek,42.87,74.6,0.5591549706819102,0.277280334668595,0.8882348007987415,-1.211283233709698,0.3457686599021659,-1.0011387420021776,0.7245564213959865,0.2881166277215588,-0.10265455097131228,0.6691733176983197,0.08841858540306792,-0.7116151990186076,0.9870861412501649,-0.6005468538422943,-0.46657087993663743,-0.7811060526008591,-0.48397074451813754,-0.80552049924787,-0.6860713189265789,-0.16692818918642535,1721109310.7142856
2024-07,Latvia,Riga,56.95,24.1,-0.057321559839555294,-0.047970535344332835,0.7198795302647844,-0.26387278729855307,0.23449530490672194,-0.1086193899003656,0.01315401908543209,-0.07139018438229537,0.26605901673723414,0.42293730304774496,0.026585863654013227,-0.7261829034204011,0.8948228190560373,-0.6153578396871553,-0.4736890356185101,-0.8466800793241448,-0.639151709435501,-0.80552049924787,-0.686071318926579,-0.22296890047295806,1721086033.3333333
2024-07,Lebanon,Beirut,33.87,35.51,0.8521146337006857,0.4250084863439238,0.6483159841501053,-1.1440216910943435,-0.35567709827879357,0.019063044063470376,-0.3167955909779424,1.0548589570099243,-0.7628181005821049,0.869124367189012,0.2510201593757509,-0.648090962577597,1.1016880548381114,-0.6837206754718135,-0.45856295479453063,-0.24496488064337002,-0.15014566834116666,-0.15615129026923352,-0.32450032656948447,-0.16692818918642535,1721109310.7142856
2024-07,Lesotho,Maseru,-29.32,27.48,-0.8922890577786324,0.44001240890063376,0.9859408696078239,0.8996944114491151,-0.3583737736698934,-1.7895435954885104,-0.7930236454172392,-0.9457660121272858,0.2406304948262999,0.4692222682076274,0.4436735093961904,-0.6141638928012546,0.2556344880374413,-0.6891746965622737,-0.4505550296524238,-0.7212675258372359,-0.4785145525876528,-0.7649349236867051,-0.644351589039222,-0.16692818918642535,1721109310.7142856
2024-07,Letonia,Riga,56.95,24.1,-0.2767399082733705,0.02173163627288407,-0.7484287788608683,-1.0043246410470692,6.550508578327881,1.23415142312574,1.4124413889194152,-0.3412934749283499,0.2934435787951633,0.3192589810896082,0.8413229031709694,-0.660463470811175,0.42494399615066847,-0.47880531164452045,-0.43602902590627657,-0.8544759045120355,-0.6440190411456905,-0.80552049924787,-0.686071318926579,-0.24827760879590832,1720875600.0
2024-07,Liberia,Monrovia,6.31,-10.8,0.429598243785455,0.49289728557762613,0.2593981103054369,0.19460789575712484,0.683300501096481,0.7181194203530763,1.3858747970702345,0.5672138876789268,-0.06350002320129287,0.5605792132335472,0.8299239536356133,-0.2756010935955622,0.08798575379086476,-0.7001633400400976,-0.5111892150507981,-0.8779924144236447,-0.6045936542931555,-0.80552049924787,-0.686071318926579,-0.16973334158675232,1721101251.724138
2024-07,Liechtenstein,Vaduz,47.13,9.52,-0.056811500280643225,-0.5901849730362981,0.16882605928275837,0.2632967390115318,0.10410605590372805,-0.12562548710068808,0.06524513713891567,-0.10140111995631444,0.21422395284186818,0.3692467434622813,-0.6274576511631335,-0.7336635214425277,0.3793749162864956,-0.6698908362781463,-0.5079141213679796,-0.8681575777167835,-0.6474804962413744,-0.80552049924787,-0.6860713189265789,-0.22387278291306342,1721078517.857143
2024-07,Lithuania,Vilnius,54.68,25.32,0.04459761384124063,0.19466459107765274,0.2922625519063321,-0.1092287277811999,0.19994141778610644,-0.2599791231816924,0.2938346032697781,0.04436070627120352,0.08219124291970967,0.45922471573309276,0.17857391354633764,-0.740955989841137,0.7324426651528094,-0.651970481266634,-0.49040842454569955,-0.8585353020563014,-0.6452510844848323,-0.80552049924787,-0.6860713189265789,-0.16692818918642535,1721109310.7142856
2024-07,Luxembourg,Luxembourg,49.61,6.13,-0.18618115204107114,0.10994844722592391,0.35206840185352833,0.22707898529557177,0.12702779672807665,-0.03704067210222372,-0.08714784028165933,-0.19237054885493407,0.2934435787951633,0.3392540860386774,-0.010859603326127882,-0.7258867875643233,0.8608785898835766,-0.5732767483899929,-0.4909671169974745,-0.8053120898092595,-0.6183221372150205,-0.7649349236867051,-0.67216474229746,-0.16692818918642535,1721109310.7142856
2024-07,Macedonia,Skopje,42.0,21.43,1.4050655646121921,-0.22961626160125378,0.12779646455154228,-0.3937967926923144,-0.13320137851305727,-1.4750675022439619,-0.5538513336321701,1.0562638902747679,0.2670370368107316,1.2390338087467927,-0.09994165375340633,-0.6946754026343381,1.667536376033494,-0.6558662106169627,-0.32373184309952274,-0.6739078878208004,-0.5458662551274002,-0.7649349236867051,-0.658258165668341,-0.16692818918642535,1721109342.857143
2024-07,Madagascar,Antananarivo,-18.92,47.52,0.04076976875022018,-0.3176157897686951,-0.06792741165896934,0.8190519253426426,-0.3583737736698934,-1.194905297108014,-0.5994670476589227,-0.10560380825718266,0.2934435787951633,0.8598163010920314,-0.33432330118005954,-0.24686866332819682,0.0455380771170891,-0.665182377184042,-0.4478964241922536,-0.6886990259993324,-0.4864874307478458,-0.7663344262922627,-0.6592172399186251,-0.16973334158675232,1721101251.724138
2024-07,Madagascar,Ivory,-24.37,46.45,0.3993208525391881,-0.3465385427850448,0.10241374916697643,0.42368964832506906,-0.3583737736698934,-1.4706382614940388,-0.9168429395714564,0.14832576786962592,0.2934435787951633,1.1290607315269119,-0.4326577457107113,-0.5745585728916202,0.12571938772007085,-0.7000827387431942,-0.5056793515608801,-0.8633464398865424,-0.6311119204499203,-0.80552049924787,-0.6860713189265789,-0.16692818918642535,1721109310.7142856
2024-07,Malawi,Lilongwe,-13.98,33.78,0.4106604838614592,-0.27232440023724935,-0.7806577533312099,0.5243143433782782,-0.3583737736698934,-1.7408728580525727,-0.9387019897330762,0.10532996536794842,0.2934435787951633,1.1590533889505157,-0.30116272071356953,-0.4711448093494345,0.42840181250892545,-0.69188827355802,-0.48511690063463625,-0.6053750958186918,-0.5074463289309463,-0.6879622803810479,-0.5920820423987401,-0.16973334158675232,1721101251.724138
2024-07,Malaysia,Kuala Lumpur,3.17,101.7,0.6894887789126328,-0.9679190245336334,-0.34657375343379726,-0.8494625217098608,0.010047878038297665,0.45012489957611274,-0.41963165667985336,1.1579641025583132,0.24245163565281241,-0.8004668960582685,-0.8130791816650091,1.0561699052010007,-2.001966147158406,0.9888072932020707,3.1193356151334894,1.4877446760411317,0.8726121479200759,1.3607927266360034,1.4891090807176925,-0.16973334158675232,1721101251.724138
2024-07,Maldives,Dhidhdhoo,6.88,73.1,0.6492964054569181,1.008919758842617,0.9449112748766078,-0.8077139780175717,0.6609695241658438,0.6155341317197971,0.6705839085595329,0.9122582306283044,-0.07624800898688056,0.6991659751219235,1.1032026658728482,-0.6578997123897888,-1.100570485047504,-0.7078741974438517,-0.5140597383375034,-0.9123599065321233,-0.6278264715455422,-0.80552049924787,-0.6860713189265789,-0.16692818918642535,1721109310.7142856
2024-07,Mali,Bamako,12.65,-8.0,0.7753130951639333,-0.19864139338758374,0.5219299648450941,-0.0002186414735566769,0.47090040349660034,0.13081227907590098,0.5531143217978397,0.7998514579471582,0.1659637209392861,0.8598163010920314,-0.18458255501106555,-0.27102627460915013,-1.3623893559276956,-0.6875626706242066,-0.48727460941390477,-0.8994766333552385,-0.633029781017254,-0.80552049924787,-0.686071318926579,-0.16973334158675232,1721101251.724138
2024-07,Malta,Valletta,35.9,14.51,0.9308444851780273,0.31240771834037195,0.19762590923728232,-0.12011189515397608,-0.3583737736698934,-0.48357941483298866,-0.8916995579999103,1.2946301970453356,0.26794760722398786,0.8501634918062739,0.383292385477576,-0.6627279603695794,1.536454428275114,-0.6002983331768423,-0.20839074969344368,0.12421736600691717,-0.056263561286633554,0.13494525168670687,0.038988814288178124,-0.16973334158675232,1721101251.724138
2024-07,Malásia,Ivory Ivory Ban,4.63,118.37,0.15560512148083364,-0.8212290017228314,0.2738340051202774,-0.7145826113193889,5.4934118250167465,1.1928118427931234,0.5827462896296182,0.2782820948676538,0.2934435787951633,-0.8004668960582685,-0.6913176752646162,-0.5139684155328627,-1.4733971845324294,-0.571523670182345,-0.4881736547386,-0.8839441237222619,-0.6505899389544465,-0.80552049924787,-0.686071318926579,-0.24827760879590832,1720875600.0
2024-07,Marrocos,Morocco City,31.63,-8.0,2.0252052501476623,0.4530138231544127,1.3642476413668327,-0.5697115964555488,-0.3583737736698934,-2.0730150034835964,-1.1655398124453114,1.6059440301448054,0.2934435787951633,1.718916327524454,0.10505439000093314,-0.7269312817359991,0.6220395285713181,-0.6806040919915504,-0.4673158032056706,-0.6145204052287622,-0.006641953696373916,-0.80552049924787,-0.686071318926579,-0.24827760879590832,1720875600.0
2024-07,Marshall Islands,Majuro,7.1,171.38,0.6375106718871973,0.4381420236067738,-0.7601789258031804,-0.5846982531656013,1.1583734822884393,0.6482697846186549,1.3358069893544708,0.8981967864862064,-0.22008986202518233,-0.8004668960582685,1.2003898135346818,-0.6991614887303036,-1.3189877988792282,-0.7078741974438517,-0.5164036779340303,-0.9020895789009729,-0.6256091981470212,-0.80552049924787,-0.686071318926579,-0.15206088146469224,1721009048.275862
2024-07,Mauritania,Nouakchott,18.09,-15.98,0.37802306782223216,0.9627109531053103,0.951985342933714,-0.17506296975750163,-0.3583737736698934,0.33751018073898453,-0.7731716866727965,0.4061310219684167,0.2934435787951633,0.8598163010920314,0.7371779551433992,-0.668412104200392,0.02502964906121992,-0.6905717857085986,-0.4818803374657334,0.15804049446003435,1.4490863794901085,0.17413132464231426,0.05241585379215513,-0.16973334158675232,1721101251.724138
2024-07,Mauritius,Port Louis,-20.16,57.5,0.03150235431932854,0.34215131743564986,-0.6272344061130215,0.7191408806089596,-0.21647285481408837,-0.006035986852761188,0.28336123532923574,0.06667007759742603,0.2934435787951633,0.7439825896629407,0.3594582182672863,-0.5688020675523624,0.1657270043282292,-0.60857339965892,-0.4097769024251758,-0.8747988143121918,-0.5796129134857303,-0.80552049924787,-0.686071318926579,-0.16973334158675232,1721101251.724138
